lcm_timestamp,sensor_timestamp,depth,pressure
1696958326591276,1696958326590439520,543.0700073242188,0.0
1696958326626211,1696958326625513394,543.0599975585938,0.0
1696958326669609,1696958326669547485,543.0599975585938,0.0
1696958326706232,1696958326705726721,543.0599975585938,0.0
1696958326751101,1696958326750924277,543.0599975585938,0.0
1696958326810322,1696958326809968697,543.0599975585938,0.0
1696958326848760,1696958326847916879,543.0599975585938,0.0
1696958326887213,1696958326886727564,543.0599975585938,0.0
1696958326910699,1696958326910479958,543.0599975585938,0.0
1696958326950731,1696958326950638720,543.0599975585938,0.0
1696958327009661,1696958327009188165,543.0599975585938,0.0
1696958327047129,1696958327046965407,543.0599975585938,0.0
1696958327071172,1696958327070665138,543.0599975585938,0.0
1696958327104670,1696958327104638745,543.0599975585938,0.0
1696958327166112,1696958327166063495,543.0599975585938,0.0
1696958327189354,1696958327188874504,543.0599975585938,0.0
1696958327225711,1696958327225648170,543.0599975585938,0.0
1696958327290745,1696958327289711097,543.0499877929688,0.0
1696958327326780,1696958327326458373,543.0499877929688,0.0
1696958327350269,1696958327350242529,543.0499877929688,0.0
1696958327386066,1696958327385188715,543.0499877929688,0.0
1696958327428096,1696958327428040603,543.0399780273438,0.0
1696958327488479,1696958327487639115,543.0399780273438,0.0
1696958327526632,1696958327526582800,543.030029296875,0.0
1696958327548329,1696958327548294965,543.030029296875,0.0
1696958327608310,1696958327608170824,543.030029296875,0.0
1696958327629851,1696958327629737011,543.030029296875,0.0
1696958327688728,1696958327688689095,543.02001953125,0.0
1696958327728002,1696958327727435500,543.02001953125,0.0
1696958327750125,1696958327750000249,543.02001953125,0.0
1696958327808922,1696958327808886339,543.02001953125,0.0
1696958327846644,1696958327846578669,543.02001953125,0.0
1696958327871679,1696958327871618046,543.010009765625,0.0
1696958327909512,1696958327909480167,543.010009765625,0.0
1696958327968415,1696958327968345647,543.010009765625,0.0
1696958328006249,1696958328006086508,543.010009765625,0.0
1696958328029047,1696958328028976220,543.010009765625,0.0
1696958328088990,1696958328088922025,543.010009765625,0.0
1696958328127371,1696958328126659820,543.0,0.0
1696958328149903,1696958328149370952,543.0,0.0
1696958328189346,1696958328189278534,543.0,0.0
1696958328228121,1696958328228078936,543.0,0.0
1696958328267339,1696958328266846676,543.0,0.0
1696958328306914,1696958328306833041,543.0,0.0
1696958328345786,1696958328345649856,542.989990234375,0.0
1696958328389823,1696958328389458173,542.989990234375,0.0
1696958328448661,1696958328448298121,542.989990234375,0.0
1696958328470110,1696958328470052463,542.989990234375,0.0
1696958328506486,1696958328506333915,542.989990234375,0.0
1696958328565576,1696958328565349071,542.989990234375,0.0
1696958328587004,1696958328586929636,542.989990234375,0.0
1696958328647174,1696958328646841222,542.989990234375,0.0
1696958328669540,1696958328668540798,542.97998046875,0.0
1696958328705297,1696958328704526834,542.97998046875,0.0
1696958328750104,1696958328749456567,542.97998046875,0.0
1696958328807536,1696958328807385720,542.97998046875,0.0
1696958328845927,1696958328845876618,542.97998046875,0.0
1696958328870253,1696958328869746345,542.97998046875,0.0
1696958328908157,1696958328907796166,542.97998046875,0.0
1696958328968008,1696958328967839161,542.97998046875,0.0
1696958328990673,1696958328990577809,542.97998046875,0.0
1696958329029406,1696958329029336171,542.97998046875,0.0
1696958329089421,1696958329089384464,542.97998046875,0.0
1696958329126229,1696958329126188043,542.969970703125,0.0
1696958329149027,1696958329148924218,542.969970703125,0.0
1696958329207921,1696958329207882668,542.969970703125,0.0
1696958329245836,1696958329245700378,542.969970703125,0.0
1696958329269538,1696958329269496146,542.969970703125,0.0
1696958329329905,1696958329329675796,542.969970703125,0.0
1696958329368372,1696958329367821256,542.969970703125,0.0
1696958329392523,1696958329390777329,542.969970703125,0.0
1696958329448520,1696958329448478728,542.969970703125,0.0
1696958329473064,1696958329471382635,542.9600219726562,0.0
1696958329507142,1696958329506310076,542.9600219726562,0.0
1696958329565385,1696958329565273773,542.9600219726562,0.0
1696958329588164,1696958329587943964,542.9600219726562,0.0
1696958329647840,1696958329647418445,542.9600219726562,0.0
1696958329670134,1696958329670018306,542.9600219726562,0.0
1696958329705600,1696958329705231142,542.9600219726562,0.0
1696958329750263,1696958329750169185,542.9600219726562,0.0
1696958329810360,1696958329810212033,542.9600219726562,0.0
1696958329848712,1696958329848129565,542.9600219726562,0.0
1696958329887356,1696958329886837210,542.9600219726562,0.0
1696958329926244,1696958329925571118,542.9600219726562,0.0
1696958329948877,1696958329948326253,542.9500122070312,0.0
1696958330007444,1696958330007233949,542.9500122070312,0.0
1696958330029805,1696958330029740532,542.9500122070312,0.0
1696958330089920,1696958330089720289,542.9500122070312,0.0
1696958330127708,1696958330127675228,542.9500122070312,0.0
1696958330166543,1696958330166447088,542.9500122070312,0.0
1696958330206437,1696958330206400888,542.9500122070312,0.0
1696958330230385,1696958330230095784,542.9500122070312,0.0
1696958330269977,1696958330269850478,542.9500122070312,0.0
1696958330308919,1696958330308883004,542.9500122070312,0.0
1696958330367825,1696958330367779561,542.9500122070312,0.0
1696958330390901,1696958330390567272,542.9500122070312,0.0
1696958330424888,1696958330424311363,542.9500122070312,0.0
1696958330468382,1696958330468235581,542.9500122070312,0.0
1696958330504318,1696958330504282930,542.9500122070312,0.0
1696958330548742,1696958330548621528,542.9500122070312,0.0
1696958330607655,1696958330607591030,542.9500122070312,0.0
1696958330645472,1696958330645307849,542.9500122070312,0.0
1696958330667049,1696958330666893365,542.9500122070312,0.0
1696958330706196,1696958330705152773,542.9400024414062,0.0
1696958330751120,1696958330751036454,542.9400024414062,0.0
1696958330810086,1696958330810034486,542.9400024414062,0.0
1696958330849502,1696958330849041494,542.9400024414062,0.0
1696958330887423,1696958330887052060,542.9400024414062,0.0
1696958330926293,1696958330926125770,542.9400024414062,0.0
1696958330950110,1696958330950037259,542.9400024414062,0.0
1696958331008742,1696958331007877006,542.9400024414062,0.0
1696958331047795,1696958331047519281,542.9400024414062,0.0
1696958331069285,1696958331069121212,542.9400024414062,0.0
1696958331129603,1696958331129370049,542.9400024414062,0.0
1696958331167132,1696958331167046685,542.9400024414062,0.0
1696958331189865,1696958331189728752,542.9400024414062,0.0
1696958331227581,1696958331227542408,542.9400024414062,0.0
1696958331265457,1696958331265384441,542.9400024414062,0.0
1696958331328520,1696958331328471021,542.9299926757812,0.0
1696958331366219,1696958331366175259,542.9299926757812,0.0
1696958331388786,1696958331388739300,542.9299926757812,0.0
1696958331447791,1696958331447750405,542.9299926757812,0.0
1696958331470464,1696958331470433475,542.9299926757812,0.0
1696958331506259,1696958331505510300,542.9299926757812,0.0
1696958331550397,1696958331550361710,542.9299926757812,0.0
1696958331610329,1696958331609256937,542.9299926757812,0.0
1696958331646008,1696958331645953948,542.9299926757812,0.0
1696958331668875,1696958331668706298,542.9299926757812,0.0
1696958331729130,1696958331729052345,542.9299926757812,0.0
1696958331765886,1696958331765621555,542.9199829101562,0.0
1696958331788702,1696958331788281743,542.9199829101562,0.0
1696958331848549,1696958331848219261,542.9199829101562,0.0
1696958331887139,1696958331886925592,542.9199829101562,0.0
1696958331910103,1696958331909950459,542.9199829101562,0.0
1696958331945540,1696958331944907208,542.9199829101562,0.0
1696958331989970,1696958331989792327,542.9199829101562,0.0
1696958332026508,1696958332026431296,542.9199829101562,0.0
1696958332086570,1696958332086496651,542.9199829101562,0.0
1696958332109468,1696958332109381766,542.9199829101562,0.0
1696958332148660,1696958332148331222,542.9199829101562,0.0
1696958332188469,1696958332188330450,542.9199829101562,0.0
1696958332226918,1696958332226289618,542.9099731445312,0.0
1696958332267447,1696958332267334347,542.9099731445312,0.0
1696958332306924,1696958332305874845,542.9099731445312,0.0
1696958332368939,1696958332368891032,542.9099731445312,0.0
1696958332406393,1696958332406342378,542.9099731445312,0.0
1696958332427013,1696958332426928455,542.9099731445312,0.0
1696958332487860,1696958332487009491,542.9099731445312,0.0
1696958332510952,1696958332510866318,542.9099731445312,0.0
1696958332569145,1696958332568741181,542.9099731445312,0.0
1696958332607018,1696958332606382920,542.9099731445312,0.0
1696958332628071,1696958332628034431,542.9099731445312,0.0
1696958332687434,1696958332687027691,542.9099731445312,0.0
1696958332725979,1696958332725942371,542.9099731445312,0.0
1696958332747536,1696958332747495669,542.9099731445312,0.0
1696958332792583,1696958332792527861,542.9000244140625,0.0
1696958332830989,1696958332830273775,542.9000244140625,0.0
1696958332869054,1696958332868959786,542.9000244140625,0.0
1696958332908536,1696958332907377955,542.9000244140625,0.0
1696958332966099,1696958332966036633,542.9000244140625,0.0
1696958332989230,1696958332988818360,542.9000244140625,0.0
1696958333027122,1696958333026593412,542.9000244140625,0.0
1696958333089498,1696958333089421404,542.9000244140625,0.0
1696958333127726,1696958333127414019,542.9000244140625,0.0
1696958333150226,1696958333149834669,542.9000244140625,0.0
1696958333208703,1696958333208659145,542.9000244140625,0.0
1696958333246630,1696958333246587646,542.9000244140625,0.0
1696958333270468,1696958333270325089,542.9000244140625,0.0
1696958333306505,1696958333306421982,542.9000244140625,0.0
1696958333369256,1696958333369149275,542.9000244140625,0.0
1696958333405938,1696958333405826679,542.9000244140625,0.0
1696958333427653,1696958333427500121,542.9000244140625,0.0
1696958333487969,1696958333486833034,542.9000244140625,0.0
1696958333510420,1696958333510370146,542.9000244140625,0.0
1696958333569292,1696958333569244196,542.9000244140625,0.0
1696958333605810,1696958333605778742,542.9000244140625,0.0
1696958333629670,1696958333629618496,542.9000244140625,0.0
1696958333688679,1696958333688538962,542.9000244140625,0.0
1696958333727258,1696958333726542463,542.9000244140625,0.0
1696958333749370,1696958333749284466,542.9000244140625,0.0
1696958333807117,1696958333807076538,542.9000244140625,0.0
1696958333846082,1696958333845836015,542.9000244140625,0.0
1696958333871916,1696958333870723072,542.9000244140625,0.0
1696958333908170,1696958333907948399,542.9000244140625,0.0
1696958333969164,1696958333968367111,542.9000244140625,0.0
1696958333990425,1696958333990025942,542.9000244140625,0.0
1696958334025387,1696958334024956387,542.9000244140625,0.0
1696958334071008,1696958334070882819,542.9000244140625,0.0
1696958334107380,1696958334104905444,542.9000244140625,0.0
1696958334151138,1696958334151102048,542.9000244140625,0.0
1696958334190119,1696958334189870753,542.9000244140625,0.0
1696958334228736,1696958334228671303,542.9000244140625,0.0
1696958334268144,1696958334267563432,542.9000244140625,0.0
1696958334307915,1696958334307798288,542.9000244140625,0.0
1696958334347832,1696958334347689580,542.9099731445312,0.0
1696958334407648,1696958334407615466,542.9099731445312,0.0
1696958334428665,1696958334428203357,542.9099731445312,0.0
1696958334487327,1696958334487253078,542.9099731445312,0.0
1696958334511367,1696958334511029933,542.9099731445312,0.0
1696958334545444,1696958334545346388,542.9099731445312,0.0
1696958334591055,1696958334590342527,542.9099731445312,0.0
1696958334649829,1696958334649199916,542.9099731445312,0.0
1696958334686052,1696958334685751178,542.9099731445312,0.0
1696958334709838,1696958334709786872,542.9099731445312,0.0
1696958334768809,1696958334768707526,542.9099731445312,0.0
1696958334792352,1696958334791532255,542.9099731445312,0.0
1696958334829498,1696958334829213910,542.9199829101562,0.0
1696958334868041,1696958334867923343,542.9199829101562,0.0
1696958334906000,1696958334905822349,542.9199829101562,0.0
1696958334950968,1696958334950928448,542.9199829101562,0.0
1696958334985356,1696958334984803166,542.9199829101562,0.0
1696958335030033,1696958335029995235,542.9199829101562,0.0
1696958335065203,1696958335065133889,542.9199829101562,0.0
1696958335129808,1696958335129145297,542.9199829101562,0.0
1696958335165895,1696958335165770519,542.9199829101562,0.0
1696958335188592,1696958335188499120,542.9199829101562,0.0
1696958335226334,1696958335226294193,542.9199829101562,0.0
1696958335289269,1696958335289230950,542.9299926757812,0.0
1696958335327018,1696958335326972409,542.9299926757812,0.0
1696958335350383,1696958335349919392,542.9299926757812,0.0
1696958335410254,1696958335409909167,542.9299926757812,0.0
1696958335445766,1696958335445519592,542.9099731445312,0.0
1696958335468468,1696958335468286631,542.9099731445312,0.0
1696958335504474,1696958335504400911,542.9099731445312,0.0
1696958335548604,1696958335548538120,542.9099731445312,0.0
1696958335608152,1696958335607966234,542.9099731445312,0.0
1696958335646644,1696958335645786658,542.9099731445312,0.0
1696958335667597,1696958335667450623,542.9199829101562,0.0
1696958335705336,1696958335705278215,542.9199829101562,0.0
1696958335765259,1696958335765205253,542.9199829101562,0.0
1696958335786934,1696958335786891700,542.9199829101562,0.0
1696958335848099,1696958335847959286,542.9199829101562,0.0
1696958335886760,1696958335886661587,542.9199829101562,0.0
1696958335909742,1696958335909690872,542.9199829101562,0.0
1696958335944719,1696958335944552036,542.9199829101562,0.0
1696958335988811,1696958335988461501,542.9199829101562,0.0
1696958336049243,1696958336048356381,542.9199829101562,0.0
1696958336070820,1696958336069949326,542.9199829101562,0.0
1696958336109098,1696958336108943290,542.9199829101562,0.0
1696958336147845,1696958336147766681,542.9199829101562,0.0
1696958336185912,1696958336185817389,542.9199829101562,0.0
1696958336224853,1696958336224739449,542.9299926757812,0.0
1696958336289565,1696958336289530904,542.9299926757812,0.0
1696958336304544,1696958336304508894,542.9299926757812,0.0
1696958336369125,1696958336368492901,542.9299926757812,0.0
1696958336391129,1696958336390403470,542.9299926757812,0.0
1696958336426824,1696958336426023746,542.9299926757812,0.0
1696958336470962,1696958336470928087,542.9299926757812,0.0
1696958336506049,1696958336506006237,542.9299926757812,0.0
1696958336565044,1696958336565004664,542.9299926757812,0.0
1696958336587819,1696958336587778080,542.9299926757812,0.0
1696958336647537,1696958336647496276,542.9299926757812,0.0
1696958336670290,1696958336670243823,542.9299926757812,0.0
1696958336706006,1696958336705361494,542.9299926757812,0.0
1696958336750588,1696958336750260593,542.9299926757812,0.0
1696958336809170,1696958336809118206,542.9299926757812,0.0
1696958336847164,1696958336846762899,542.9299926757812,0.0
1696958336886594,1696958336885450186,542.9299926757812,0.0
1696958336909415,1696958336909375153,542.9299926757812,0.0
1696958336944482,1696958336944295169,542.9299926757812,0.0
1696958336989993,1696958336989373795,542.9299926757812,0.0
1696958337027225,1696958337027176384,542.9299926757812,0.0
1696958337085999,1696958337085961975,542.9299926757812,0.0
1696958337109865,1696958337109828007,542.9299926757812,0.0
1696958337169689,1696958337168736361,542.9299926757812,0.0
1696958337206615,1696958337206544870,542.9299926757812,0.0
1696958337229634,1696958337229248014,542.9299926757812,0.0
1696958337265327,1696958337265090990,542.9299926757812,0.0
1696958337328632,1696958337328325777,542.9299926757812,0.0
1696958337365000,1696958337364965913,542.9299926757812,0.0
1696958337387789,1696958337387630815,542.9400024414062,0.0
1696958337446839,1696958337446121097,542.9099731445312,0.0
1696958337467724,1696958337467630919,542.9099731445312,0.0
1696958337506829,1696958337506541106,542.9099731445312,0.0
1696958337550557,1696958337550425590,542.9099731445312,0.0
1696958337587421,1696958337586539544,542.9099731445312,0.0
1696958337645859,1696958337645621229,542.9099731445312,0.0
1696958337667557,1696958337667249514,542.9099731445312,0.0
1696958337705045,1696958337704992185,542.9099731445312,0.0
1696958337765230,1696958337764899387,542.9099731445312,0.0
1696958337786980,1696958337786639240,542.9099731445312,0.0
1696958337847669,1696958337847568627,542.9099731445312,0.0
1696958337871425,1696958337871338029,542.9099731445312,0.0
1696958337909152,1696958337909077290,542.9099731445312,0.0
1696958337968818,1696958337968234545,542.9099731445312,0.0
1696958337991342,1696958337990945461,542.9099731445312,0.0
1696958338025874,1696958338024707975,542.9099731445312,0.0
1696958338070098,1696958338069675522,542.9099731445312,0.0
1696958338104873,1696958338104818760,542.9199829101562,0.0
1696958338145610,1696958338145016937,542.9199829101562,0.0
1696958338208324,1696958338207819818,542.9199829101562,0.0
1696958338246711,1696958338246605682,542.9199829101562,0.0
1696958338271584,1696958338271484887,542.9199829101562,0.0
1696958338325638,1696958338325551663,542.9199829101562,0.0
1696958338349396,1696958338349324562,542.9199829101562,0.0
1696958338408534,1696958338408228727,542.9199829101562,0.0
1696958338429939,1696958338429837888,542.9199829101562,0.0
1696958338489818,1696958338489260721,542.9199829101562,0.0
1696958338527075,1696958338526938220,542.9199829101562,0.0
1696958338550147,1696958338549766138,542.9199829101562,0.0
1696958338609384,1696958338608805444,542.9199829101562,0.0
